Project Name,Package Name,Type Name,Method Name,Code Smell
ant,org.apache.tools.ant.util,VectorSetTest,testRetainAllReturnValueAndEmptiness,Magic Number
ant,org.apache.tools.ant.util,VectorSetTest,testRetainAllReturnValueAndEmptiness,Magic Number
ant,org.apache.tools.ant.util,VectorSetTest,testRetainAllReturnValueAndEmptiness,Magic Number
ant,org.apache.tools.ant.util,VectorSetTest,testRetainAllReturnValueAndEmptiness,Magic Number
ant,org.apache.tools.ant.util,VectorSetTest,testRetainAllReturnValueAndEmptiness,Magic Number
ant,org.apache.tools.ant.util,VectorSetTest,testRetainAllSpeed,Magic Number
ant,org.apache.tools.ant.util,VectorSetTest,testRetainAllSpeed,Magic Number
ant,org.apache.tools.ant.util,VectorSetTest,testRetainAllSpeed,Magic Number
ant,org.apache.tools.ant.util,VectorSetTest,testRetainAllSpeed,Magic Number
ant,org.apache.tools.ant.util,XMLFragmentTest,testNestedChildren,Magic Number
ant,org.apache.tools.ant.util,XMLFragmentTest,testNestedChildren,Magic Number
ant,org.apache.tools.ant.util,XMLFragmentTest,testNestedChildren,Magic Number
ant,org.apache.tools.ant.util.depend.bcel,AncestorAnalyzer,determineDependencies,Complex Method
ant,org.apache.tools.ant.util.depend.bcel,AncestorAnalyzer,determineDependencies,Empty catch clause
ant,org.apache.tools.ant.util.depend.bcel,AncestorAnalyzer,determineDependencies,Magic Number
ant,org.apache.tools.ant.util.depend.bcel,DependencyVisitor,visitConstantNameAndType,Magic Number
ant,org.apache.tools.ant.util.depend.bcel,DependencyVisitor,visitConstantNameAndType,Magic Number
ant,org.apache.tools.ant.util.depend.bcel,FullAnalyzer,determineDependencies,Empty catch clause
ant,org.apache.tools.ant.util.depend.bcel,FullAnalyzer,determineDependencies,Long Statement
ant,org.apache.tools.ant.util.depend.bcel,FullAnalyzer,determineDependencies,Magic Number
ant,org.apache.tools.ant.util.facade,FacadeTaskHelper,getArgs,Long Statement
ant,org.apache.tools.ant.util.facade,ImplementationSpecificArgumentTest,testDependsOnImplementation,Magic Number
ant,org.apache.tools.ant.util.facade,ImplementationSpecificArgumentTest,testDependsOnImplementation,Magic Number
ant,org.apache.tools.ant.util.facade,ImplementationSpecificArgumentTest,testDependsOnImplementation,Magic Number
ant,org.apache.tools.ant.util.optional,JavaxScriptRunner,evaluateScript,Complex Method
ant,org.apache.tools.ant.util.optional,JavaxScriptRunner,evaluateScript,Long Statement
ant,org.apache.tools.ant.util.optional,JavaxScriptRunner,applyBindings,Long Statement
ant,org.apache.tools.ant.util.regexp,Jdk14RegexpRegexp,substitute,Complex Method
ant,org.apache.tools.ant.util.regexp,RegexpUtil,removeFlag,Magic Number
ant,org.apache.tools.ant.util.regexp,RegexpMatcherTest,testGroups,Magic Number
ant,org.apache.tools.ant.util.regexp,RegexpMatcherTest,testGroups,Magic Number
ant,org.apache.tools.ant.util.regexp,RegexpMatcherTest,testGroups,Magic Number
ant,org.apache.tools.ant.util.regexp,RegexpMatcherTest,testBugzillaReport14619,Magic Number
ant,org.apache.tools.ant.util.regexp,RegexpMatcherTest,testBugzillaReport14619,Magic Number
ant,org.apache.tools.ant.util.regexp,RegexpMatcherTest,testBugzillaReport14619,Magic Number
ant,org.apache.tools.ant.util.regexp,RegexpMatcherTest,testBugzillaReport14619,Magic Number
ant,org.apache.tools.bzip2,BlockSort,blockSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackQSort3,Complex Method
ant,org.apache.tools.bzip2,BlockSort,fallbackQSort3,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackQSort3,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackQSort3,Magic Number
ant,org.apache.tools.bzip2,BlockSort,getEclass,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Complex Method
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,fallbackSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Complex Conditional
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Complex Method
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Long Method
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Long Parameter List
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSimpleSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainQSort3,Complex Method
ant,org.apache.tools.bzip2,BlockSort,mainQSort3,Long Parameter List
ant,org.apache.tools.bzip2,BlockSort,mainQSort3,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainQSort3,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainQSort3,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Complex Method
ant,org.apache.tools.bzip2,BlockSort,mainSort,Long Method
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,BlockSort,mainSort,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,makeMaps,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,read0,Complex Method
ant,org.apache.tools.bzip2,CBZip2InputStream,read0,Missing default
ant,org.apache.tools.bzip2,CBZip2InputStream,init,Complex Method
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Complex Conditional
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Complex Conditional
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,endBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,endBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsR,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsR,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetBit,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetBit,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetUByte,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,bsGetInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,hbCreateDecodeTables,Complex Method
ant,org.apache.tools.bzip2,CBZip2InputStream,hbCreateDecodeTables,Long Parameter List
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Complex Method
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,recvDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,createHuffmanDecodingTables,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Complex Method
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Long Method
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode0,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode0,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,getAndMoveToFrontDecode0,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupRandPartA,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupRandPartA,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupNoRandPartA,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupRandPartB,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupRandPartB,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupRandPartB,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupNoRandPartB,Magic Number
ant,org.apache.tools.bzip2,CBZip2InputStream,setupNoRandPartB,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Complex Method
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Long Method
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Long Statement
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Complex Method
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Long Method
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Long Parameter List
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Long Statement
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbMakeCodeLengths,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,chooseBlockSize,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,chooseBlockSize,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,CBZip2OutputStream,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,CBZip2OutputStream,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,writeRun,Missing default
ant,org.apache.tools.bzip2,CBZip2OutputStream,initBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endBlock,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endCompression,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endCompression,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endCompression,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endCompression,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endCompression,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,endCompression,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,write0,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,write0,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,write0,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbAssignCodes,Long Parameter List
ant,org.apache.tools.bzip2,CBZip2OutputStream,hbAssignCodes,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsFinishedWithStream,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsFinishedWithStream,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsFinishedWithStream,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsW,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsW,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsW,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsW,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsW,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsPutUByte,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsPutInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsPutInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsPutInt,Magic Number
ant,org.apache.tools.bzip2,CBZip2OutputStream,bsPutInt,Magic Number
