Project Name,Package Name,Type Name,Method Name,Code Smell
ant,org.apache.tools.ant.types,CommandlineJava,size,Magic Number
ant,org.apache.tools.ant.types,CommandlineJava,parseClassFromModuleClassPair,Magic Number
ant,org.apache.tools.ant.types,DirSet,iterator,Long Statement
ant,org.apache.tools.ant.types,FilterSet,replaceTokens,Complex Conditional
ant,org.apache.tools.ant.types,FilterSet,replaceTokens,Complex Method
ant,org.apache.tools.ant.types,FilterSet,replaceTokens,Long Statement
ant,org.apache.tools.ant.types,FilterSet,handleMissingFile,Missing default
ant,org.apache.tools.ant.types,Mapper,setRefid,Complex Conditional
ant,org.apache.tools.ant.types,Mapper,getImplementation,Complex Conditional
ant,org.apache.tools.ant.types,Mapper,getImplementation,Complex Method
ant,org.apache.tools.ant.types,Path,addExisting,Complex Conditional
ant,org.apache.tools.ant.types,Path,addExisting,Long Statement
ant,org.apache.tools.ant.types,Path,concatSpecialPath,Long Statement
ant,org.apache.tools.ant.types,Path,addJavaRuntime,Long Statement
ant,org.apache.tools.ant.types,Path,addJavaRuntime,Long Statement
ant,org.apache.tools.ant.types,Path,addJavaRuntime,Long Statement
ant,org.apache.tools.ant.types,Path,addJavaRuntime,Long Statement
ant,org.apache.tools.ant.types,PatternSet,readFiles,Complex Method
ant,org.apache.tools.ant.types,Permissions,createPermission,Long Statement
ant,org.apache.tools.ant.types,Permissions,matches,Complex Method
ant,org.apache.tools.ant.types,Permission,matches,Complex Method
ant,org.apache.tools.ant.types,PropertySet,addPropertyNames,Complex Method
ant,org.apache.tools.ant.types,RedirectorElement,setRefid,Complex Conditional
ant,org.apache.tools.ant.types,RedirectorElement,setRefid,Long Statement
ant,org.apache.tools.ant.types,RedirectorElement,configure,Complex Method
ant,org.apache.tools.ant.types,RedirectorElement,dieOnCircularReference,Complex Method
ant,org.apache.tools.ant.types,RedirectorElement,dieOnCircularReference,Long Statement
ant,org.apache.tools.ant.types,Resource,Resource,Long Parameter List
ant,org.apache.tools.ant.types,Resource,clone,Long Statement
ant,org.apache.tools.ant.types,Resource,setRefid,Complex Conditional
ant,org.apache.tools.ant.types,TarFileSet,setRefid,Complex Conditional
ant,org.apache.tools.ant.types,TarFileSet,checkTarFileSetAttributesAllowed,Complex Conditional
ant,org.apache.tools.ant.types,TarScanner,fillMapsFromArchive,Long Parameter List
ant,org.apache.tools.ant.types,XMLCatalog,filesystemLookup,Empty catch clause
ant,org.apache.tools.ant.types,XMLCatalog,urlLookup,Empty catch clause
ant,org.apache.tools.ant.types,XMLCatalog,urlLookup,Empty catch clause
ant,org.apache.tools.ant.types,XMLCatalog,resolveEntity,Long Statement
ant,org.apache.tools.ant.types,XMLCatalog,resolve,Empty catch clause
ant,org.apache.tools.ant.types,XMLCatalog,resolve,Long Statement
ant,org.apache.tools.ant.types,XMLCatalog,resolveEntity,Long Statement
ant,org.apache.tools.ant.types,XMLCatalog,resolve,Empty catch clause
ant,org.apache.tools.ant.types,XMLCatalog,resolve,Long Statement
ant,org.apache.tools.ant.types,InternalResolver,resolveEntity,Long Statement
ant,org.apache.tools.ant.types,InternalResolver,resolve,Empty catch clause
ant,org.apache.tools.ant.types,InternalResolver,resolve,Long Statement
ant,org.apache.tools.ant.types,ExternalResolver,resolveEntity,Long Statement
ant,org.apache.tools.ant.types,ExternalResolver,resolve,Empty catch clause
ant,org.apache.tools.ant.types,ExternalResolver,resolve,Long Statement
ant,org.apache.tools.ant.types,ZipFileSet,checkZipFileSetAttributesAllowed,Complex Conditional
ant,org.apache.tools.ant.types,ZipScanner,fillMapsFromArchive,Long Parameter List
ant,org.apache.tools.ant.types,AbstractFileSetTest,testEmptyElementIfIsReference,Long Method
ant,org.apache.tools.ant.types,AssertionsTest,testNofork,Long Statement
ant,org.apache.tools.ant.types,CommandlineJavaTest,testGetCommandline,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testGetCommandline,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testGetCommandline,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testGetCommandline,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testGetCommandline,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testGetCommandline,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testGetCommandline,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testGetCommandline,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testGetCommandline,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testJarOption,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testJarOption,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testJarOption,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testJarOption,Magic Number
ant,org.apache.tools.ant.types,CommandlineJavaTest,testAssertions,Long Statement
ant,org.apache.tools.ant.types,CommandlineJavaTest,testAssertions,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testTokenizer,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testAwkCommand,Magic Number
ant,org.apache.tools.ant.types,CommandlineTest,testPrefixSuffixLine,Magic Number
ant,org.apache.tools.ant.types,DescriptionTest,test3,Long Statement
ant,org.apache.tools.ant.types,DescriptionTest,test4,Long Statement
ant,org.apache.tools.ant.types,EnumeratedAttributeTest,testFactory,Empty catch clause
ant,org.apache.tools.ant.types,EnumeratedAttributeTest,testExceptions,Empty catch clause
ant,org.apache.tools.ant.types,EnumeratedAttributeTest,testExceptions,Empty catch clause
ant,org.apache.tools.ant.types,FilterSetTest,test1,Long Statement
ant,org.apache.tools.ant.types,FilterSetTest,test2,Long Statement
ant,org.apache.tools.ant.types,FilterSetTest,test3,Long Statement
ant,org.apache.tools.ant.types,FilterSetTest,testNestedFilterSets,Magic Number
ant,org.apache.tools.ant.types,FilterSetTest,testMissingFiltersFile,Empty catch clause
ant,org.apache.tools.ant.types,MapperTest,testNested,Magic Number
ant,org.apache.tools.ant.types,MapperTest,testChained,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorUnixStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testRelativePathUnixStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Complex Method
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorWindowsStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Complex Method
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorNetWareStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorMixedStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorMixedStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorMixedStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testConstructorMixedStyle,Magic Number
ant,org.apache.tools.ant.types,PathTest,testAppending,Magic Number
ant,org.apache.tools.ant.types,PathTest,testAppending,Magic Number
ant,org.apache.tools.ant.types,PathTest,testAppending,Magic Number
ant,org.apache.tools.ant.types,PathTest,testAppending,Magic Number
ant,org.apache.tools.ant.types,PathTest,testAppending,Magic Number
ant,org.apache.tools.ant.types,PermissionsTest,testGrantedAndRevoked,Empty catch clause
ant,org.apache.tools.ant.types,PermissionsTest,testDefaultRevoked,Empty catch clause
ant,org.apache.tools.ant.types,PermissionsTest,testOther,Empty catch clause
ant,org.apache.tools.ant.types,PermissionsTest,testExit,Magic Number
ant,org.apache.tools.ant.types,PermissionsTest,testExit,Magic Number
ant,org.apache.tools.ant.types,RedirectorElementTest,test2,Empty catch clause
ant,org.apache.tools.ant.types,RedirectorElementTest,test3,Empty catch clause
ant,org.apache.tools.ant.types,ResourceOutputTest,testresourceoutput,Empty catch clause
ant,org.apache.tools.ant.types,ResourceOutputTest,teststringoutput2,Empty catch clause
ant,org.apache.tools.ant.types,ResourceOutputTest,testpropertyoutput2,Empty catch clause
ant,org.apache.tools.ant.types,ResourceOutputTest,testurloutput,Empty catch clause
ant,org.apache.tools.ant.types,ResourceOutputTest,testzipentryoutput,Empty catch clause
ant,org.apache.tools.ant.types,TarFileSetTest,testAttributes,Long Statement
ant,org.apache.tools.ant.types,XMLCatalogTest,testEmptyCatalog,Long Statement
ant,org.apache.tools.ant.types,XMLCatalogTest,testNonExistentEntry,Long Statement
ant,org.apache.tools.ant.types,ZipFileSetTest,testAttributes,Long Statement
ant,org.apache.tools.ant.types.mappers,MapperResult,execute,Complex Method
ant,org.apache.tools.ant.types.optional.depend,ClassFileSetTest,testBasicSet,Magic Number
ant,org.apache.tools.ant.types.optional.depend,ClassFileSetTest,testSmallSet,Magic Number
ant,org.apache.tools.ant.types.optional.depend,ClassFileSetTest,testMethodParam,Magic Number
ant,org.apache.tools.ant.types.optional.depend,ClassFileSetTest,testMethodParamInner,Long Statement
ant,org.apache.tools.ant.types.optional.depend,ClassFileSetTest,testMethodParamInner,Long Statement
ant,org.apache.tools.ant.types.optional.depend,ClassFileSetTest,testMethodParamInner,Long Statement
ant,org.apache.tools.ant.types.optional.depend,ClassFileSetTest,testMethodParamInner,Long Statement
ant,org.apache.tools.ant.types.optional.depend,ClassFileSetTest,testMethodParamInner,Magic Number
ant,org.apache.tools.ant.types.optional.image,Arc,executeDrawOperation,Long Statement
ant,org.apache.tools.ant.types.optional.image,Arc,executeDrawOperation,Magic Number
ant,org.apache.tools.ant.types.optional.image,Arc,executeDrawOperation,Magic Number
ant,org.apache.tools.ant.types.optional.image,ColorMapper,getColorByName,Complex Method
ant,org.apache.tools.ant.types.optional.image,Rectangle,executeDrawOperation,Complex Method
ant,org.apache.tools.ant.types.optional.image,Rectangle,executeDrawOperation,Long Statement
ant,org.apache.tools.ant.types.optional.image,Rectangle,executeDrawOperation,Magic Number
ant,org.apache.tools.ant.types.optional.image,Rectangle,executeDrawOperation,Magic Number
ant,org.apache.tools.ant.types.optional.image,Rectangle,executeDrawOperation,Magic Number
ant,org.apache.tools.ant.types.optional.image,Rectangle,executeDrawOperation,Magic Number
ant,org.apache.tools.ant.types.resources,AbstractClasspathResource,getInputStream,Long Statement
ant,org.apache.tools.ant.types.resources,Difference,getCollection,Long Statement
ant,org.apache.tools.ant.types.resources,Difference,getCollection,Magic Number
ant,org.apache.tools.ant.types.resources,FileResource,setFile,Complex Conditional
ant,org.apache.tools.ant.types.resources,FileResource,equals,Long Statement
ant,org.apache.tools.ant.types.resources,Files,hasPatterns,Long Statement
ant,org.apache.tools.ant.types.resources,Intersect,getCollection,Long Statement
ant,org.apache.tools.ant.types.resources,Intersect,getCollection,Magic Number
ant,org.apache.tools.ant.types.resources,JavaResource,compareTo,Complex Method
ant,org.apache.tools.ant.types.resources,Last,getCollection,Complex Conditional
ant,org.apache.tools.ant.types.resources,ResourceDecorator,hashCode,Magic Number
ant,org.apache.tools.ant.types.resources,ResourceList,parse,Empty catch clause
ant,org.apache.tools.ant.types.resources,Union,getAllResources,Magic Number
ant,org.apache.tools.ant.types.resources,URLResource,setRefid,Complex Conditional
ant,org.apache.tools.ant.types.resources,URLResource,isExists,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,next,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,hasNext,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testLazyLoading,Empty catch clause
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testLazyLoading,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testLazyLoading,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testLazyLoading,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testCaching,Empty catch clause
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testCaching,Empty catch clause
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testCaching,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testCaching,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testCaching,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testCaching,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testCaching,Magic Number
ant,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,testCaching,Magic Number
ant,org.apache.tools.ant.types.resources,StringResourceIterator,next,Magic Number
ant,org.apache.tools.ant.types.resources,StringResourceIterator,hasNext,Magic Number
ant,org.apache.tools.ant.types.resources,TarResourceTest,testUncompressSource,Long Statement
ant,org.apache.tools.ant.types.resources.comparators,FileSystem,resourceCompare,Long Statement
ant,org.apache.tools.ant.types.resources.selectors,Date,isSelected,Long Statement
ant,org.apache.tools.ant.types.resources.selectors,Majority,isSelected,Complex Conditional
ant,org.apache.tools.ant.types.resources.selectors,Majority,isSelected,Complex Conditional
ant,org.apache.tools.ant.types.resources.selectors,Majority,isSelected,Magic Number
ant,org.apache.tools.ant.types.resources.selectors,Majority,isSelected,Magic Number
ant,org.apache.tools.ant.types.resources.selectors,Name,modify,Complex Conditional
ant,org.apache.tools.ant.types.resources.selectors,Type,isSelected,Magic Number
ant,org.apache.tools.ant.types.selectors,ContainsSelector,isSelected,Complex Method
ant,org.apache.tools.ant.types.selectors,DateSelector,setParameters,Complex Method
ant,org.apache.tools.ant.types.selectors,DateSelector,verifySettings,Long Statement
ant,org.apache.tools.ant.types.selectors,DifferentSelector,selectionTest,Long Statement
ant,org.apache.tools.ant.types.selectors,SelectorUtils,matchPath,Complex Method
ant,org.apache.tools.ant.types.selectors,SelectorUtils,match,Complex Method
ant,org.apache.tools.ant.types.selectors,SelectorUtils,tokenizePathAsArray,Complex Method
ant,org.apache.tools.ant.types.selectors,SelectorUtils,isOutOfDate,Long Statement
ant,org.apache.tools.ant.types.selectors,SizeSelector,setUnits,Complex Method
ant,org.apache.tools.ant.types.selectors,SizeSelector,getValues,Long Statement
ant,org.apache.tools.ant.types.selectors,ByteUnits,getValues,Long Statement
ant,org.apache.tools.ant.types.selectors,TokenizedPath,isSymlink,Complex Conditional
ant,org.apache.tools.ant.types.selectors,TokenizedPath,isSymlink,Long Statement
ant,org.apache.tools.ant.types.selectors,TokenizedPath,findFile,Complex Method
ant,org.apache.tools.ant.types.selectors,BaseSelectorTest,tearDown,Empty catch clause
ant,org.apache.tools.ant.types.selectors,TaskdefForMakingBed,tearDown,Empty catch clause
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testValidate,Long Statement
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testValidate,Long Statement
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Long Statement
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Long Statement
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DateSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DependSelectorTest,testMergeMapper,Magic Number
ant,org.apache.tools.ant.types.selectors,DepthSelectorTest,testValidate,Magic Number
ant,org.apache.tools.ant.types.selectors,DepthSelectorTest,testValidate,Magic Number
ant,org.apache.tools.ant.types.selectors,DepthSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,DepthSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,testDelayUpdateTargetFinished,Magic Number
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,testDelayUpdateBuildFinished,Magic Number
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,doDelayUpdateTest,Magic Number
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,doDelayUpdateTest,Magic Number
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,getAlgoName,Magic Number
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,doTest,Long Statement
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,testScenario1,Long Statement
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,testScenario2,Long Statement
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,doScenarioTest,Magic Number
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,doScenarioTest,Magic Number
ant,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,resolve,Long Statement
ant,org.apache.tools.ant.types.selectors,SizeSelectorTest,testValidate,Magic Number
ant,org.apache.tools.ant.types.selectors,SizeSelectorTest,testValidate,Magic Number
ant,org.apache.tools.ant.types.selectors,SizeSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,SizeSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,SizeSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,SizeSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,SizeSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,SizeSelectorTest,testSelectionBehaviour,Magic Number
ant,org.apache.tools.ant.types.selectors,TokenizedPatternTest,testTokenization,Magic Number
ant,org.apache.tools.ant.types.selectors,TokenizedPatternTest,testWithoutLastToken,Long Statement
ant,org.apache.tools.ant.types.selectors.modifiedselector,DigestAlgorithm,initMessageDigest,Complex Conditional
ant,org.apache.tools.ant.types.selectors.modifiedselector,DigestAlgorithm,getValue,Magic Number
ant,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,configure,Complex Method
ant,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,configure,Long Statement
ant,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,isSelected,Long Identifier
ant,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,isSelected,Long Statement
ant,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,setSelres,Long Identifier
ant,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,useParameter,Complex Method
ant,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,tryToSetAParameter,Empty catch clause
ant,org.apache.tools.ant.types.selectors.modifiedselector,PropertiesfileCache,load,Complex Conditional
ant,org.apache.tools.ant.util,Base64Converter,encode,Magic Number
ant,org.apache.tools.ant.util,Base64Converter,encode,Magic Number
ant,org.apache.tools.ant.util,Base64Converter,encode,Magic Number
ant,org.apache.tools.ant.util,Base64Converter,encode,Magic Number
